Time Core Metric Value
3.8375613874845 16 M2 0.073677006069561
3.8375613874845 17 M2 0.074295550807806
3.8375613874845 18 M2 0.063348033753452
3.8375613874845 19 M2 0.072548710481787
3.8375613874845 20 M2 0.07325606876188
3.8375613874845 21 M2 0.073749353825554
3.8375613874845 22 M2 0.07257454343026
3.8375613874845 23 M2 0.072183142635347
3.8375613874845 24 M2 0.074201800180249
3.8375613874845 25 M2 0.072128445185772
3.8375613874845 26 M2 0.07168235994151
3.8375613874845 27 M2 0.072224425852044
3.8375613874845 28 M2 0.072928539075801
3.8375613874845 29 M2 0.073540766204369
3.8375613874845 30 M2 0.07300221085478
3.8375613874845 31 M2 0.073196665730614
3.8375613874845 32 M2 0.072039158135705
3.8375613874845 1 M3 2401.0289221804
3.8375613874845 2 M3 2403.5938540526
3.8375613874845 3 M3 2403.1090616265
3.8375613874845 4 M3 2399.4811062783
3.8375613874845 5 M3 2400.409467173
3.8375613874845 6 M3 2399.9731225142
3.8375613874845 7 M3 2400.9829547875
3.8375613874845 8 M3 2402.202373291
3.8375613874845 9 M3 2401.0958716281
3.8375613874845 10 M3 2400.107901265
3.8375613874845 11 M3 2400.2271242213
3.8375613874845 12 M3 2411.2812808079
3.8375613874845 13 M3 2400.7827244941
3.8375613874845 14 M3 2410.7807203321
3.8375613874845 15 M3 2400.1252772594
3.8375613874845 16 M3 2400.6472575603
3.8375613874845 17 M3 2401.5907992134
3.8375613874845 18 M3 2400.5700455718
3.8375613874845 19 M3 2402.0187797759
3.8375613874845 20 M3 2399.6345937016
3.8375613874845 21 M3 2400.7258547012
3.8375613874845 22 M3 2399.9760436227
3.8375613874845 23 M3 2400.3619595004
3.8375613874845 24 M3 2402.4966748261
3.8375613874845 25 M3 2400.1365967211
3.8375613874845 26 M3 2400.0460415942
3.8375613874845 27 M3 2400.1699605446
3.8375613874845 28 M3 2400.3457024836
3.8375613874845 29 M3 2402.9300126454
3.8375613874845 30 M3 2401.4864335061
3.8375613874845 31 M3 2400.8865720115
3.8375613874845 32 M3 2400.2805861637
3.8375613874845 1 M4 3.6362010754418
3.8375613874845 2 M4 1.3254637765963
3.8375613874845 3 M4 3.7390829455621
3.8375613874845 4 M4 3.63733081572
3.8375613874845 5 M4 3.6928873849129
3.8375613874845 6 M4 3.7001744817529
3.8375613874845 7 M4 3.7353428354788
3.8375613874845 8 M4 3.7600706184318
3.8375613874845 9 M4 3.6951185337624
3.8375613874845 10 M4 3.6785230886338
3.8375613874845 11 M4 3.6502728967998
3.8375613874845 12 M4 3.3916636884922
3.8375613874845 13 M4 3.7237009376581
3.8375613874845 14 M4 3.3339444683437
3.8375613874845 15 M4 3.693191587716
3.8375613874845 16 M4 3.7122636815407
3.8375613874845 17 M4 3.7586047204133
3.8375613874845 18 M4 3.1932152561113
3.8375613874845 19 M4 3.5166460265496
3.8375613874845 20 M4 3.7433912136991
3.8375613874845 21 M4 3.7768508332847
3.8375613874845 22 M4 3.6941340192767
3.8375613874845 23 M4 3.6602112466707
3.8375613874845 24 M4 3.7769438865813
3.8375613874845 25 M4 3.6525509045036
3.8375613874845 26 M4 3.6811931676824
3.8375613874845 27 M4 3.6832967025794
3.8375613874845 28 M4 3.6825348886267
3.8375613874845 29 M4 3.6863710347676
3.8375613874845 30 M4 3.4815575457301
3.8375613874845 31 M4 3.765189502413
3.8375613874845 32 M4 3.6814047910807
3.8375613874845 1 M5 0.082058413097428
3.8375613874845 2 M5 0.029210134750189
3.8375613874845 3 M5 0.070177638204367
3.8375613874845 4 M5 0.075879415484565
3.8375613874845 5 M5 0.0759843570401
3.8375613874845 6 M5 0.076186761546844
3.8375613874845 7 M5 0.076905075890714
3.8375613874845 8 M5 0.076250387170255
3.8375613874845 9 M5 0.077826416806401
3.8375613874845 10 M5 0.075232045650714
3.8375613874845 11 M5 0.076527743119423
3.8375613874845 12 M5 0.087689878970546
3.8375613874845 13 M5 0.074178527421806
3.8375613874845 14 M5 0.089511955666271
3.8375613874845 15 M5 0.076542823510074
3.8375613874845 16 M5 0.07735306194111
3.8375613874845 17 M5 0.065247866751167
3.8375613874845 18 M5 0.06557208098527
3.8375613874845 19 M5 0.062587010357092
3.8375613874845 20 M5 0.06550676832353
3.8375613874845 21 M5 0.065235394856384
3.8375613874845 22 M5 0.066107627341708
3.8375613874845 23 M5 0.065863315783153
3.8375613874845 24 M5 0.065950177210999
3.8375613874845 25 M5 0.065671096386229
3.8375613874845 26 M5 0.066693395301175
3.8375613874845 27 M5 0.066256394742307
3.8375613874845 28 M5 0.065340044418798
3.8375613874845 29 M5 0.067232575835805
3.8375613874845 30 M5 0.070026261096844
3.8375613874845 31 M5 0.066670217758672
3.8375613874845 32 M5 0.065908539627751
3.8375613874845 1 M6 0.028243258723433
3.8375613874845 2 M6 0.0084603390206067
3.8375613874845 3 M6 0.024469916490342
3.8375613874845 4 M6 0.026663842631342
3.8375613874845 5 M6 0.026635938454989
3.8375613874845 6 M6 0.026558159881414
3.8375613874845 7 M6 0.026849524261238
3.8375613874845 8 M6 0.026575732127774
3.8375613874845 9 M6 0.027363977297871
3.8375613874845 10 M6 0.0266315828091
3.8375613874845 11 M6 0.026963340900388
3.8375613874845 12 M6 0.031469773139884
3.8375613874845 13 M6 0.026037853640442
3.8375613874845 14 M6 0.031901983393576
3.8375613874845 15 M6 0.026869649852745
3.8375613874845 16 M6 0.027097947419346
3.8375613874845 17 M6 0.027293928949396
3.8375613874845 18 M6 0.027329675433656
3.8375613874845 19 M6 0.026150005467837
3.8375613874845 20 M6 0.027437822894257
3.8375613874845 21 M6 0.027270650823452
3.8375613874845 22 M6 0.02764552699907
3.8375613874845 23 M6 0.02756845798926
3.8375613874845 24 M6 0.027629197376712
3.8375613874845 25 M6 0.027488680095086
3.8375613874845 26 M6 0.027894823970142
3.8375613874845 27 M6 0.027748586618643
3.8375613874845 28 M6 0.027357389539074
3.8375613874845 29 M6 0.028186296870723
3.8375613874845 30 M6 0.029312571055048
3.8375613874845 31 M6 0.02791567265883
3.8375613874845 32 M6 0.02758328200178
3.8375613874845 1 M7 0.34418480271974
3.8375613874845 2 M7 0.28963711030302
3.8375613874845 3 M7 0.34868538064906
3.8375613874845 4 M7 0.35139757549616
3.8375613874845 5 M7 0.35054502653661
3.8375613874845 6 M7 0.34859284398228
3.8375613874845 7 M7 0.34912551545222
3.8375613874845 8 M7 0.34853242211655
3.8375613874845 9 M7 0.35160268737466
3.8375613874845 10 M7 0.35399253840239
3.8375613874845 11 M7 0.35233419674105
3.8375613874845 12 M7 0.35887577345676
3.8375613874845 13 M7 0.35101604932626
3.8375613874845 14 M7 0.35639913301098
3.8375613874845 15 M7 0.35104074582783
3.8375613874845 16 M7 0.35031512314246
3.8375613874845 17 M7 0.41831143772847
3.8375613874845 18 M7 0.41678828890294
3.8375613874845 19 M7 0.41781841501356
3.8375613874845 20 M7 0.41885477785661
3.8375613874845 21 M7 0.41803457898106
3.8375613874845 22 M7 0.4181896720657
3.8375613874845 23 M7 0.41857075765858
3.8375613874845 24 M7 0.41894045695003
3.8375613874845 25 M7 0.41858110504838
3.8375613874845 26 M7 0.41825466890947
3.8375613874845 27 M7 0.41880616545115
3.8375613874845 28 M7 0.41869254577983
3.8375613874845 29 M7 0.41923571305017
3.8375613874845 30 M7 0.41859397597295
3.8375613874845 31 M7 0.41871278656802
3.8375613874845 32 M7 0.41850846882011
3.9023658710227 1 M1 0.060251797501331
3.9023658710227 2 M1 0.060251797501331
3.9023658710227 3 M1 0.060251797501331
3.9023658710227 4 M1 0.060251797501331
3.9023658710227 5 M1 0.060251797501331
3.9023658710227 6 M1 0.060251797501331
3.9023658710227 7 M1 0.060251797501331
3.9023658710227 8 M1 0.060251797501331
3.9023658710227 9 M1 0.060251797501331
3.9023658710227 10 M1 0.060251797501331
3.9023658710227 11 M1 0.060251797501331
3.9023658710227 12 M1 0.060251797501331
3.9023658710227 13 M1 0.060251797501331
3.9023658710227 14 M1 0.060251797501331
3.9023658710227 15 M1 0.060251797501331
3.9023658710227 16 M1 0.060251797501331
3.9023658710227 17 M1 0.060251797501331
3.9023658710227 18 M1 0.060251797501331
3.9023658710227 19 M1 0.060251797501331
3.9023658710227 20 M1 0.060251797501331
3.9023658710227 21 M1 0.060251797501331
3.9023658710227 22 M1 0.060251797501331
3.9023658710227 23 M1 0.060251797501331
3.9023658710227 24 M1 0.060251797501331
3.9023658710227 25 M1 0.060251797501331
3.9023658710227 26 M1 0.060251797501331
3.9023658710227 27 M1 0.060251797501331
3.9023658710227 28 M1 0.060251797501331
3.9023658710227 29 M1 0.060251797501331
3.9023658710227 30 M1 0.060251797501331
3.9023658710227 31 M1 0.060251797501331
3.9023658710227 32 M1 0.060251797501331
3.9023658710227 1 M2 0.07114286907568
3.9023658710227 2 M2 0.075383630697416
3.9023658710227 3 M2 0.070602652197245
3.9023658710227 4 M2 0.077095214911371
3.9023658710227 5 M2 0.076346780418175
3.9023658710227 6 M2 0.076368013786797
3.9023658710227 7 M2 0.076671880562076
3.9023658710227 8 M2 0.076995561681341
3.9023658710227 9 M2 0.076236063996083
3.9023658710227 10 M2 0.076292914483036
3.9023658710227 11 M2 0.07645824235321
3.9023658710227 12 M2 0.076809632953526
3.9023658710227 13 M2 0.076734346646518
3.9023658710227 14 M2 0.075614082198169
3.9023658710227 15 M2 0.076710965740614
3.9023658710227 16 M2 0.076197710330244
3.9023658710227 17 M2 0.076666242464196
3.9023658710227 18 M2 0.076885066263086
3.9023658710227 19 M2 0.073942252674375
3.9023658710227 20 M2 0.077019258592732
3.9023658710227 21 M2 0.076905770122515
3.9023658710227 22 M2 0.076616231595982
3.9023658710227 23 M2 0.076337157251112
3.9023658710227 24 M2 0.077303796532452
3.9023658710227 25 M2 0.076514780334737
3.9023658710227 26 M2 0.076760209595512
3.9023658710227 27 M2 0.076868150469419
3.9023658710227 28 M2 0.077093502881649
3.9023658710227 29 M2 0.077147869825487
3.9023658710227 30 M2 0.076801645814865
3.9023658710227 31 M2 0.077637322322626
3.9023658710227 32 M2 0.077109013150915
3.9023658710227 1 M3 2400.033835961
3.9023658710227 2 M3 2400.3775759507
3.9023658710227 3 M3 2400.5027040951
3.9023658710227 4 M3 2400.4148079098
3.9023658710227 5 M3 2400.039158222
3.9023658710227 6 M3 2400.0219442716
3.9023658710227 7 M3 2399.9562532076
3.9023658710227 8 M3 2400.3692651982
3.9023658710227 9 M3 2399.95797277
3.9023658710227 10 M3 2400.0389321502
3.9023658710227 11 M3 2400.1442703007
3.9023658710227 12 M3 2400.487744547
3.9023658710227 13 M3 2400.625793932
3.9023658710227 14 M3 2400.2136001215
3.9023658710227 15 M3 2400.4883786849
3.9023658710227 16 M3 2399.9579410908
3.9023658710227 17 M3 2400.0367082311
3.9023658710227 18 M3 2400.2830035286
3.9023658710227 19 M3 2400.0663915562
3.9023658710227 20 M3 2400.2074464107
3.9023658710227 21 M3 2400.0373223736
3.9023658710227 22 M3 2400.0271733662
3.9023658710227 23 M3 2399.957706014
3.9023658710227 24 M3 2400.3668034001
3.9023658710227 25 M3 2399.9579584055
3.9023658710227 26 M3 2400.0375346993
3.9023658710227 27 M3 2400.000672981
3.9023658710227 28 M3 2400.0790203021
3.9023658710227 29 M3 2400.2732778876
3.9023658710227 30 M3 2401.4656392223
3.9023658710227 31 M3 2401.3701098979
3.9023658710227 32 M3 2400.051168009
3.9023658710227 1 M4 4.2477648695822
3.9023658710227 2 M4 4.369665186023
3.9023658710227 3 M4 2.4667843886031
3.9023658710227 4 M4 4.0882402742001
3.9023658710227 5 M4 4.1314569323278
3.9023658710227 6 M4 4.1450097701254
3.9023658710227 7 M4 4.3220630067374
3.9023658710227 8 M4 4.3766780596731
3.9023658710227 9 M4 3.9766659651554
3.9023658710227 10 M4 3.9358518528569
3.9023658710227 11 M4 3.9737304819515
3.9023658710227 12 M4 4.2463046974341
3.9023658710227 13 M4 4.2219746218839
3.9023658710227 14 M4 4.0346298199981
3.9023658710227 15 M4 4.2837918713894
3.9023658710227 16 M4 4.0409990724884
3.9023658710227 17 M4 4.3276476149943
3.9023658710227 18 M4 4.4577686779081
3.9023658710227 19 M4 4.4163093468881
3.9023658710227 20 M4 4.2332154345705
3.9023658710227 21 M4 4.296723375861
3.9023658710227 22 M4 4.2140511656818
3.9023658710227 23 M4 4.1593902831305
3.9023658710227 24 M4 4.2412688804198
3.9023658710227 25 M4 4.0639570309712
3.9023658710227 26 M4 4.0477566868194
3.9023658710227 27 M4 4.0968754234721
3.9023658710227 28 M4 4.2823358522434
3.9023658710227 29 M4 4.1883850668752
3.9023658710227 30 M4 3.9132898246573
3.9023658710227 31 M4 4.1122670296356
3.9023658710227 32 M4 4.2630353035691
3.9023658710227 1 M5 0.1737125758657
3.9023658710227 2 M5 0.1786416034844
3.9023658710227 3 M5 0.10345026982792
3.9023658710227 4 M5 0.16952778718165
3.9023658710227 5 M5 0.16457838894271
3.9023658710227 6 M5 0.16563112464713
3.9023658710227 7 M5 0.17243836735536
3.9023658710227 8 M5 0.1739019860382
3.9023658710227 9 M5 0.15949254679706
3.9023658710227 10 M5 0.15829811720438
3.9023658710227 11 M5 0.16061337831186
3.9023658710227 12 M5 0.16997149284908
3.9023658710227 13 M5 0.16871042174648
3.9023658710227 14 M5 0.16214079616643
3.9023658710227 15 M5 0.17014223585964
3.9023658710227 16 M5 0.16286608241939
3.9023658710227 17 M5 0.14516241793428
3.9023658710227 18 M5 0.14707194676727
3.9023658710227 19 M5 0.15224477453047
3.9023658710227 20 M5 0.13969735100577
3.9023658710227 21 M5 0.14087894828088
3.9023658710227 22 M5 0.14148482529857
3.9023658710227 23 M5 0.14167984301122
3.9023658710227 24 M5 0.14225186614706
3.9023658710227 25 M5 0.13724908282259
3.9023658710227 26 M5 0.13664057541
3.9023658710227 27 M5 0.13866869484702
3.9023658710227 28 M5 0.14323241898855
3.9023658710227 29 M5 0.14230237113432
3.9023658710227 30 M5 0.14505026136644
3.9023658710227 31 M5 0.13859018731701
3.9023658710227 32 M5 0.14296595514511
3.9023658710227 1 M6 0.059733612626116
3.9023658710227 2 M6 0.061721097697035
3.9023658710227 3 M6 0.035011208967565
3.9023658710227 4 M6 0.058965777597336
3.9023658710227 5 M6 0.057223516765338
3.9023658710227 6 M6 0.057433590326581
3.9023658710227 7 M6 0.05994599799395
3.9023658710227 8 M6 0.06034030087371
3.9023658710227 9 M6 0.055463816011426
3.9023658710227 10 M6 0.05509015010017
3.9023658710227 11 M6 0.055809700004506
3.9023658710227 12 M6 0.058882778083485
3.9023658710227 13 M6 0.058353424706451
3.9023658710227 14 M6 0.055957561581678
3.9023658710227 15 M6 0.058748875506249
3.9023658710227 16 M6 0.056550656033209
3.9023658710227 17 M6 0.060483242405023
3.9023658710227 18 M6 0.061322451061215
3.9023658710227 19 M6 0.063407253283908
3.9023658710227 20 M6 0.05811935126064
3.9023658710227 21 M6 0.058651082100061
3.9023658710227 22 M6 0.058942421680783
3.9023658710227 23 M6 0.059052617988482
3.9023658710227 24 M6 0.059350256592735
3.9023658710227 25 M6 0.057243571684734
3.9023658710227 26 M6 0.05697683205461
3.9023658710227 27 M6 0.057821448087195
3.9023658710227 28 M6 0.059788095596117
3.9023658710227 29 M6 0.059402494978191
3.9023658710227 30 M6 0.060538092485847
3.9023658710227 31 M6 0.057860515517727
3.9023658710227 32 M6 0.059644321877331
3.9023658710227 1 M7 0.3438646415116
3.9023658710227 2 M7 0.34550237174972
3.9023658710227 3 M7 0.33843516334761
3.9023658710227 4 M7 0.3478236729071
3.9023658710227 5 M7 0.34769763595911
3.9023658710227 6 M7 0.34675602456326
3.9023658710227 7 M7 0.34763723939936
3.9023658710227 8 M7 0.34697879103264
3.9023658710227 9 M7 0.34775177351704
3.9023658710227 10 M7 0.34801519483042
3.9023658710227 11 M7 0.34747852632887
3.9023658710227 12 M7 0.34642737494674
3.9023658710227 13 M7 0.3458791940793
3.9023658710227 14 M7 0.34511710133853
3.9023658710227 15 M7 0.34529272058418
3.9023658710227 16 M7 0.34722181066274
3.9023658710227 17 M7 0.4166590999635
3.9023658710227 18 M7 0.41695545893775
3.9023658710227 19 M7 0.41648229621974
3.9023658710227 20 M7 0.41603760445134
3.9023658710227 21 M7 0.41632254368569
3.9023658710227 22 M7 0.41659889360147
3.9023658710227 23 M7 0.41680324267302
3.9023658710227 24 M7 0.41721952899639
3.9023658710227 25 M7 0.41707799066846
3.9023658710227 26 M7 0.4169832561349
3.9023658710227 27 M7 0.41697549797367
3.9023658710227 28 M7 0.41742013448014
3.9023658710227 29 M7 0.41743854655887
3.9023658710227 30 M7 0.41735941676732
3.9023658710227 31 M7 0.41749359487751
3.9023658710227 32 M7 0.41719248346077
3.9807683291286 1 M1 0.07328163070575
3.9807683291286 2 M1 0.07328163070575
3.9807683291286 3 M1 0.07328163070575
3.9807683291286 4 M1 0.07328163070575
3.9807683291286 5 M1 0.07328163070575
3.9807683291286 6 M1 0.07328163070575
3.9807683291286 7 M1 0.07328163070575
3.9807683291286 8 M1 0.07328163070575
3.9807683291286 9 M1 0.07328163070575
3.9807683291286 10 M1 0.07328163070575
3.9807683291286 11 M1 0.07328163070575
3.9807683291286 12 M1 0.07328163070575
3.9807683291286 13 M1 0.07328163070575
3.9807683291286 14 M1 0.07328163070575
3.9807683291286 15 M1 0.07328163070575
3.9807683291286 16 M1 0.07328163070575
3.9807683291286 17 M1 0.07328163070575
3.9807683291286 18 M1 0.07328163070575
3.9807683291286 19 M1 0.07328163070575
3.9807683291286 20 M1 0.07328163070575
3.9807683291286 21 M1 0.07328163070575
3.9807683291286 22 M1 0.07328163070575
3.9807683291286 23 M1 0.07328163070575
3.9807683291286 24 M1 0.07328163070575
3.9807683291286 25 M1 0.07328163070575
3.9807683291286 26 M1 0.07328163070575
3.9807683291286 27 M1 0.07328163070575
3.9807683291286 28 M1 0.07328163070575
3.9807683291286 29 M1 0.07328163070575
3.9807683291286 30 M1 0.07328163070575
3.9807683291286 31 M1 0.07328163070575
3.9807683291286 32 M1 0.07328163070575
3.9807683291286 1 M2 0.085009919314586
3.9807683291286 2 M2 0.091025687251317
3.9807683291286 3 M2 0.03408742877476
3.9807683291286 4 M2 0.089006915704436
3.9807683291286 5 M2 0.088152924378721
3.9807683291286 6 M2 0.088976881683031
3.9807683291286 7 M2 0.090219692758851
3.9807683291286 8 M2 0.090194402319796
3.9807683291286 9 M2 0.089207863692993
3.9807683291286 10 M2 0.088730054397986
3.9807683291286 11 M2 0.088849745975891
3.9807683291286 12 M2 0.090208081557274
3.9807683291286 13 M2 0.090074523738644
3.9807683291286 14 M2 0.088679746524616
3.9807683291286 15 M2 0.089926970677049
3.9807683291286 16 M2 0.08847341744264
3.9807683291286 17 M2 0.090366119300888
3.9807683291286 18 M2 0.091083205749867
3.9807683291286 19 M2 0.078337072970646
3.9807683291286 20 M2 0.089607203125725
3.9807683291286 21 M2 0.089138855994985
3.9807683291286 22 M2 0.089444299297633
3.9807683291286 23 M2 0.089097998285675
3.9807683291286 24 M2 0.089884768444397
3.9807683291286 25 M2 0.08835447037766
3.9807683291286 26 M2 0.088361892506512
3.9807683291286 27 M2 0.089302091828841
3.9807683291286 28 M2 0.089047336906168
3.9807683291286 29 M2 0.089584963739638
3.9807683291286 30 M2 0.08990813084998
3.9807683291286 31 M2 0.089742703978087
3.9807683291286 32 M2 0.091953309855308
3.9807683291286 1 M3 2400.7323528803
3.9807683291286 2 M3 2402.8914882827
3.9807683291286 3 M3 2400.6392950621
3.9807683291286 4 M3 2400.2376759468
3.9807683291286 5 M3 2400.1659737854
3.9807683291286 6 M3 2400.2083763563
3.9807683291286 7 M3 2401.0352968132
3.9807683291286 8 M3 2401.5155697545
3.9807683291286 9 M3 2400.7888359028
3.9807683291286 10 M3 2402.3577002958
3.9807683291286 11 M3 2400.5844042041
3.9807683291286 12 M3 2401.3970324385
3.9807683291286 13 M3 2401.3429473143
3.9807683291286 14 M3 2400.3970359914
3.9807683291286 15 M3 2401.4138774005
3.9807683291286 16 M3 2400.2239219219
3.9807683291286 17 M3 2400.7981600425
3.9807683291286 18 M3 2403.4736690081
3.9807683291286 19 M3 2400.5654959863
3.9807683291286 20 M3 2400.3158816447
3.9807683291286 21 M3 2400.1748390496
3.9807683291286 22 M3 2400.3831793817
3.9807683291286 23 M3 2400.792353704
3.9807683291286 24 M3 2401.2728431704
3.9807683291286 25 M3 2400.0534237426
3.9807683291286 26 M3 2400.2732946925
3.9807683291286 27 M3 2400.6108641927
3.9807683291286 28 M3 2400.7718857959
3.9807683291286 29 M3 2401.2623464861
3.9807683291286 30 M3 2401.6826650278
3.9807683291286 31 M3 2400.7557051038
3.9807683291286 32 M3 2409.7240344679
3.9807683291286 1 M4 3.7436875751182
3.9807683291286 2 M4 3.9471074605941
3.9807683291286 3 M4 1.6615615014062
3.9807683291286 4 M4 3.7923835552316
3.9807683291286 5 M4 3.74260347047
3.9807683291286 6 M4 3.7996828862226
3.9807683291286 7 M4 3.8655570790684
3.9807683291286 8 M4 3.8685532136773
3.9807683291286 9 M4 3.853371078722
3.9807683291286 10 M4 3.3113842317997
3.9807683291286 11 M4 3.8035041962468
3.9807683291286 12 M4 3.8153259922515
3.9807683291286 13 M4 3.7802727700124
3.9807683291286 14 M4 3.7933276080077
3.9807683291286 15 M4 3.7767940424994
3.9807683291286 16 M4 3.7475694582846
3.9807683291286 17 M4 3.8762814066041
3.9807683291286 18 M4 3.9166654626188
3.9807683291286 19 M4 3.3271337123942
3.9807683291286 20 M4 3.8322148868016
3.9807683291286 21 M4 3.8038053882142
3.9807683291286 22 M4 3.8285637916137
3.9807683291286 23 M4 3.8177858702445
3.9807683291286 24 M4 3.8145813789589
3.9807683291286 25 M4 3.7696721332634
3.9807683291286 26 M4 3.6736891108301
3.9807683291286 27 M4 3.7877918596817
3.9807683291286 28 M4 3.7904242419496
3.9807683291286 29 M4 3.8220861627058
3.9807683291286 30 M4 3.8770207466902
3.9807683291286 31 M4 3.821514228635
3.9807683291286 32 M4 3.5618562824938
3.9807683291286 1 M5 0.10412900276329
3.9807683291286 2 M5 0.099481808328489
3.9807683291286 3 M5 0.060038021556142
3.9807683291286 4 M5 0.098685138522193
3.9807683291286 5 M5 0.097446661367099
3.9807683291286 6 M5 0.097155249372809
3.9807683291286 7 M5 0.098625639951615
3.9807683291286 8 M5 0.098276519167362
3.9807683291286 9 M5 0.095400964337199
3.9807683291286 10 M5 0.10451499668296
3.9807683291286 11 M5 0.095305584671632
3.9807683291286 12 M5 0.09830213338296
3.9807683291286 13 M5 0.09628326243229
3.9807683291286 14 M5 0.095275682385547
3.9807683291286 15 M5 0.096775911450595
3.9807683291286 16 M5 0.09673721015039
3.9807683291286 17 M5 0.083256152632691
3.9807683291286 18 M5 0.083529571629881
3.9807683291286 19 M5 0.082498233982759
3.9807683291286 20 M5 0.079880221750653
3.9807683291286 21 M5 0.07893633786988
3.9807683291286 22 M5 0.081097825790116
3.9807683291286 23 M5 0.082227177590461
3.9807683291286 24 M5 0.08029071946281
3.9807683291286 25 M5 0.080476710504413
3.9807683291286 26 M5 0.079745235100909
3.9807683291286 27 M5 0.080654260938848
3.9807683291286 28 M5 0.08170436000695
3.9807683291286 29 M5 0.082162019568439
3.9807683291286 30 M5 0.083346059942166
3.9807683291286 31 M5 0.083559424639075
3.9807683291286 32 M5 0.092229131203712
3.9807683291286 1 M6 0.036154044312447
3.9807683291286 2 M6 0.034598899048674
3.9807683291286 3 M6 0.019158767769335
3.9807683291286 4 M6 0.034319468967104
3.9807683291286 5 M6 0.033976315744727
3.9807683291286 6 M6 0.033648835000714
3.9807683291286 7 M6 0.034121512166892
3.9807683291286 8 M6 0.034203621772394
3.9807683291286 9 M6 0.033352064632182
3.9807683291286 10 M6 0.037225146400492
3.9807683291286 11 M6 0.033268898628891
3.9807683291286 12 M6 0.03428491067199
3.9807683291286 13 M6 0.033553990988247
3.9807683291286 14 M6 0.033184716267966
3.9807683291286 15 M6 0.033706174111407
3.9807683291286 16 M6 0.032781385883303
3.9807683291286 17 M6 0.034716923667569
3.9807683291286 18 M6 0.034831555857714
3.9807683291286 19 M6 0.034320939612913
3.9807683291286 20 M6 0.033314624664304
3.9807683291286 21 M6 0.032978844864982
3.9807683291286 22 M6 0.033791260133247
3.9807683291286 23 M6 0.034361955512667
3.9807683291286 24 M6 0.033577918860664
3.9807683291286 25 M6 0.033613008678427
3.9807683291286 26 M6 0.033247395993413
3.9807683291286 27 M6 0.033745033696297
3.9807683291286 28 M6 0.034104703745082
3.9807683291286 29 M6 0.034289502581965
3.9807683291286 30 M6 0.034808035195946
3.9807683291286 31 M6 0.034895485432995
3.9807683291286 32 M6 0.038544842063379
3.9807683291286 1 M7 0.34720436528747
3.9807683291286 2 M7 0.34779121560022
3.9807683291286 3 M7 0.31911057814288
3.9807683291286 4 M7 0.34776734856978
3.9807683291286 5 M7 0.34866577539
3.9807683291286 6 M7 0.34634088449091
3.9807683291286 7 M7 0.34596999506043
3.9807683291286 8 M7 0.34803452607175
3.9807683291286 9 M7 0.34959882076556
3.9807683291286 10 M7 0.35617038302562
3.9807683291286 11 M7 0.34907606667035
3.9807683291286 12 M7 0.3487707691798
3.9807683291286 13 M7 0.34849246006639
3.9807683291286 14 M7 0.34830205816506
3.9807683291286 15 M7 0.34829094974336
3.9807683291286 16 M7 0.33887049081052
3.9807683291286 17 M7 0.41698928631416
3.9807683291286 18 M7 0.41699670162386
3.9807683291286 19 M7 0.41602029469002
3.9807683291286 20 M7 0.41705723812706
3.9807683291286 21 M7 0.41779040876389
3.9807683291286 22 M7 0.41667282450581
3.9807683291286 23 M7 0.41789048973333
3.9807683291286 24 M7 0.41820423437876
3.9807683291286 25 M7 0.41767374023798
3.9807683291286 26 M7 0.41692015769145
3.9807683291286 27 M7 0.4183912083936
3.9807683291286 28 M7 0.41741595848962
3.9807683291286 29 M7 0.41734006493599
3.9807683291286 30 M7 0.41763264178414
3.9807683291286 31 M7 0.41761280171233
3.9807683291286 32 M7 0.41792480922587
4.0461128080414 1 M1 0.060097491322498
4.0461128080414 2 M1 0.060097491322498
4.0461128080414 3 M1 0.060097491322498
4.0461128080414 4 M1 0.060097491322498
4.0461128080414 5 M1 0.060097491322498
4.0461128080414 6 M1 0.060097491322498
4.0461128080414 7 M1 0.060097491322498
4.0461128080414 8 M1 0.060097491322498
4.0461128080414 9 M1 0.060097491322498
4.0461128080414 10 M1 0.060097491322498
4.0461128080414 11 M1 0.060097491322498
4.0461128080414 12 M1 0.060097491322498
4.0461128080414 13 M1 0.060097491322498
4.0461128080414 14 M1 0.060097491322498
4.0461128080414 15 M1 0.060097491322498
4.0461128080414 16 M1 0.060097491322498
4.0461128080414 17 M1 0.060097491322498
4.0461128080414 18 M1 0.060097491322498
4.0461128080414 19 M1 0.060097491322498
4.0461128080414 20 M1 0.060097491322498
4.0461128080414 21 M1 0.060097491322498
4.0461128080414 22 M1 0.060097491322498
4.0461128080414 23 M1 0.060097491322498
4.0461128080414 24 M1 0.060097491322498
4.0461128080414 25 M1 0.060097491322498
4.0461128080414 26 M1 0.060097491322498
4.0461128080414 27 M1 0.060097491322498
4.0461128080414 28 M1 0.060097491322498
4.0461128080414 29 M1 0.060097491322498
4.0461128080414 30 M1 0.060097491322498
4.0461128080414 31 M1 0.060097491322498
4.0461128080414 32 M1 0.060097491322498
4.0461128080414 1 M2 0.072214753184122
4.0461128080414 2 M2 0.077468144885621
4.0461128080414 3 M2 0.073869137405057
4.0461128080414 4 M2 0.075709090847566
4.0461128080414 5 M2 0.077674181962528
4.0461128080414 6 M2 0.07567697679005
4.0461128080414 7 M2 0.076603303371542
4.0461128080414 8 M2 0.077179069867135
4.0461128080414 9 M2 0.075971787908118
4.0461128080414 10 M2 0.076832161844639
