Time Core Metric Value
1.6132979063211 10 M1 0.11435328321561
1.6132979063211 11 M1 0.11435328321561
1.6132979063211 12 M1 0.11435328321561
1.6132979063211 13 M1 0.11435328321561
1.6132979063211 14 M1 0.11435328321561
1.6132979063211 15 M1 0.11435328321561
1.6132979063211 16 M1 0.11435328321561
1.6132979063211 17 M1 0.11435328321561
1.6132979063211 18 M1 0.11435328321561
1.6132979063211 19 M1 0.11435328321561
1.6132979063211 20 M1 0.11435328321561
1.6132979063211 21 M1 0.11435328321561
1.6132979063211 22 M1 0.11435328321561
1.6132979063211 23 M1 0.11435328321561
1.6132979063211 24 M1 0.11435328321561
1.6132979063211 25 M1 0.11435328321561
1.6132979063211 26 M1 0.11435328321561
1.6132979063211 27 M1 0.11435328321561
1.6132979063211 28 M1 0.11435328321561
1.6132979063211 29 M1 0.11435328321561
1.6132979063211 30 M1 0.11435328321561
1.6132979063211 31 M1 0.11435328321561
1.6132979063211 32 M1 0.11435328321561
1.6132979063211 1 M2 0.13279160015139
1.6132979063211 2 M2 0.14111538095202
1.6132979063211 3 M2 0.14403530665192
1.6132979063211 4 M2 0.13746474507499
1.6132979063211 5 M2 0.14342430433144
1.6132979063211 6 M2 0.1450546011889
1.6132979063211 7 M2 0.14826111124266
1.6132979063211 8 M2 0.14679792538312
1.6132979063211 9 M2 0.13350966079085
1.6132979063211 10 M2 0.14023872934005
1.6132979063211 11 M2 0.13971043076599
1.6132979063211 12 M2 0.13745979956025
1.6132979063211 13 M2 0.1378963338609
1.6132979063211 14 M2 0.14124633184219
1.6132979063211 15 M2 0.14248547953422
1.6132979063211 16 M2 0.14562913240071
1.6132979063211 17 M2 0.15201447642578
1.6132979063211 18 M2 0.15722071843773
1.6132979063211 19 M2 0.15781989822299
1.6132979063211 20 M2 0.15197369980429
1.6132979063211 21 M2 0.15986409881366
1.6132979063211 22 M2 0.15987775635436
1.6132979063211 23 M2 0.16123436239635
1.6132979063211 24 M2 0.16042083547246
1.6132979063211 25 M2 0.15018269546801
1.6132979063211 26 M2 0.15397675327237
1.6132979063211 27 M2 0.15343045264467
1.6132979063211 28 M2 0.14849523144022
1.6132979063211 29 M2 0.11723153079031
1.6132979063211 30 M2 0.13484089625725
1.6132979063211 31 M2 0.15663636119665
1.6132979063211 32 M2 0.1609339260012
1.6132979063211 1 M3 2403.824895842
1.6132979063211 2 M3 2400.46990692
1.6132979063211 3 M3 2400.4179119569
1.6132979063211 4 M3 2400.0222418447
1.6132979063211 5 M3 2400.2315772781
1.6132979063211 6 M3 2400.0129852562
1.6132979063211 7 M3 2401.8304777604
1.6132979063211 8 M3 2400.2691138053
1.6132979063211 9 M3 2399.9932626746
1.6132979063211 10 M3 2403.328681833
1.6132979063211 11 M3 2403.4515499994
1.6132979063211 12 M3 2426.3560858588
1.6132979063211 13 M3 2401.1059052816
1.6132979063211 14 M3 2400.3667734627
1.6132979063211 15 M3 2400.3625101276
1.6132979063211 16 M3 2406.7191381748
1.6132979063211 17 M3 2403.3000462605
1.6132979063211 18 M3 2400.5592899218
1.6132979063211 19 M3 2400.3527665559
1.6132979063211 20 M3 2400.0181012247
1.6132979063211 21 M3 2401.5232410365
1.6132979063211 22 M3 2400.0140456029
1.6132979063211 23 M3 2401.2636728637
1.6132979063211 24 M3 2400.2474690959
1.6132979063211 25 M3 2404.2854061854
1.6132979063211 26 M3 2403.073603478
1.6132979063211 27 M3 2400.5331843332
1.6132979063211 28 M3 2400.1308979578
1.6132979063211 29 M3 2400.2388184991
1.6132979063211 30 M3 2400.692944906
1.6132979063211 31 M3 2400.3283048136
1.6132979063211 32 M3 2405.7161350681
1.6132979063211 1 M4 1.4653077791816
1.6132979063211 2 M4 1.5131337937691
1.6132979063211 3 M4 1.525535864721
1.6132979063211 4 M4 1.5094922777619
1.6132979063211 5 M4 1.561463633679
1.6132979063211 6 M4 1.589030279063
1.6132979063211 7 M4 1.5710184444002
1.6132979063211 8 M4 1.5895010833994
1.6132979063211 9 M4 1.653516759815
1.6132979063211 10 M4 1.6398640538202
1.6132979063211 11 M4 1.5912958608464
1.6132979063211 12 M4 1.3233260711329
1.6132979063211 13 M4 1.7089387413355
1.6132979063211 14 M4 1.7305902966895
1.6132979063211 15 M4 1.7055023247028
1.6132979063211 16 M4 1.7663547101683
1.6132979063211 17 M4 1.700021137589
1.6132979063211 18 M4 1.7652715564274
1.6132979063211 19 M4 1.7643532563733
1.6132979063211 20 M4 1.7541061229767
1.6132979063211 21 M4 1.8291156740191
1.6132979063211 22 M4 1.8339196353406
1.6132979063211 23 M4 1.8131585189075
1.6132979063211 24 M4 1.8416527119002
1.6132979063211 25 M4 1.9603761155934
1.6132979063211 26 M4 1.9251306872685
1.6132979063211 27 M4 1.9629579788167
1.6132979063211 28 M4 1.9013400122347
1.6132979063211 29 M4 1.5448292836221
1.6132979063211 30 M4 1.7561254401636
1.6132979063211 31 M4 1.9801327770461
1.6132979063211 32 M4 2.0712866765012
1.6132979063211 1 M5 0.00068516737720496
1.6132979063211 2 M5 0.00049594125652631
1.6132979063211 3 M5 0.00048059374263597
1.6132979063211 4 M5 0.00040552822318033
1.6132979063211 5 M5 0.0005086179313724
1.6132979063211 6 M5 0.00054533429461934
1.6132979063211 7 M5 0.00044553022350275
1.6132979063211 8 M5 0.00044466348238206
1.6132979063211 9 M5 0.00042456808288031
1.6132979063211 10 M5 0.00049038714158641
1.6132979063211 11 M5 0.00052064546178543
1.6132979063211 12 M5 0.00059557124580096
1.6132979063211 13 M5 0.00046672054474104
1.6132979063211 14 M5 0.0004411349264733
1.6132979063211 15 M5 0.00042216976322564
1.6132979063211 16 M5 0.00049633332680607
1.6132979063211 17 M5 0.00062198793192631
1.6132979063211 18 M5 0.00048963870443068
1.6132979063211 19 M5 0.00045327989609051
1.6132979063211 20 M5 0.00039026501225883
1.6132979063211 21 M5 0.00044727574152532
1.6132979063211 22 M5 0.00044411843680724
1.6132979063211 23 M5 0.00041455201445319
1.6132979063211 24 M5 0.00041466167389292
1.6132979063211 25 M5 0.00039283204157305
1.6132979063211 26 M5 0.00046686989242888
1.6132979063211 27 M5 0.00046196993328548
1.6132979063211 28 M5 0.00036807085942258
1.6132979063211 29 M5 0.0005981937341975
1.6132979063211 30 M5 0.00047983102282508
1.6132979063211 31 M5 0.00038069663083737
1.6132979063211 32 M5 0.00043861546552273
1.6132979063211 1 M6 3.5486412252748e-06
1.6132979063211 2 M6 1.971972050395e-06
1.6132979063211 3 M6 1.4781445435124e-06
1.6132979063211 4 M6 4.6911299645517e-07
1.6132979063211 5 M6 2.2030652259505e-06
1.6132979063211 6 M6 2.2090598849616e-06
1.6132979063211 7 M6 1.1947726021215e-06
1.6132979063211 8 M6 1.2335446671101e-06
1.6132979063211 9 M6 1.0135830091053e-06
1.6132979063211 10 M6 1.4510218765961e-06
1.6132979063211 11 M6 2.8202080310213e-06
1.6132979063211 12 M6 2.8685565411533e-06
1.6132979063211 13 M6 1.8813316969681e-06
1.6132979063211 14 M6 1.1818234362634e-06
1.6132979063211 15 M6 7.9303501621838e-07
1.6132979063211 16 M6 2.3132783468872e-06
1.6132979063211 17 M6 3.7897169909998e-06
1.6132979063211 18 M6 1.620029420038e-06
1.6132979063211 19 M6 1.0967101223312e-06
1.6132979063211 20 M6 3.8709501792287e-07
1.6132979063211 21 M6 7.6215188910676e-07
1.6132979063211 22 M6 1.1231449740367e-06
1.6132979063211 23 M6 7.4365501192026e-07
1.6132979063211 24 M6 6.9335360188736e-07
1.6132979063211 25 M6 9.1032664984456e-07
1.6132979063211 26 M6 1.2378419404826e-06
1.6132979063211 27 M6 1.5738661840726e-06
1.6132979063211 28 M6 1.1685154663182e-06
1.6132979063211 29 M6 3.8580104492162e-06
1.6132979063211 30 M6 1.2416592637126e-06
1.6132979063211 31 M6 4.3145504620767e-07
1.6132979063211 32 M6 1.1477745188849e-06
1.6132979063211 1 M7 0.0051792326128412
1.6132979063211 2 M7 0.0039762210230445
1.6132979063211 3 M7 0.0030756633147262
1.6132979063211 4 M7 0.0011567949396375
1.6132979063211 5 M7 0.0043314737646115
1.6132979063211 6 M7 0.0040508361692228
1.6132979063211 7 M7 0.0026816869857407
1.6132979063211 8 M7 0.002774108322325
1.6132979063211 9 M7 0.0023873273804028
1.6132979063211 10 M7 0.0029589313290353
1.6132979063211 11 M7 0.0054167533149144
1.6132979063211 12 M7 0.0048164792396843
1.6132979063211 13 M7 0.0040309596784773
1.6132979063211 14 M7 0.0026790520662502
1.6132979063211 15 M7 0.0018784742188998
1.6132979063211 16 M7 0.0046607354814823
1.6132979063211 17 M7 0.0060929108049782
1.6132979063211 18 M7 0.0033086220623055
1.6132979063211 19 M7 0.0024194987066274
1.6132979063211 20 M7 0.00099187732890116
1.6132979063211 21 M7 0.0017039866425745
